u,v,weight
25073,33715,0.3333333333333333
25073,34201,0.25
25073,36254,0.2
25073,40724,0.5
25073,44936,0.3333333333333333
25073,46346,1.0
25073,47221,0.2
25170,26458,1.0
25170,32551,1.0
25170,32586,1.0
25170,32871,0.09090909090909091
25170,34329,1.0
25170,34606,1.0
25170,34718,0.5
25170,34759,1.0
25170,34926,1.0
25170,34957,1.0
25170,34965,0.3333333333333333
25170,34977,0.5
25170,35113,1.0
25170,35296,0.5
25170,35882,1.0
25170,35928,0.25
25170,36457,0.5
25170,36474,1.0
25170,36799,0.5
25170,36814,1.0
25170,38958,0.5
25170,40545,1.0
25170,42323,1.0
25170,43694,1.0
25170,46208,1.0
25170,46621,1.0
25192,25212,1.0
25192,25454,0.25
25192,26046,0.2
25192,26696,0.3333333333333333
25192,27411,1.0
25192,28630,0.5
25192,29385,1.0
25192,30000,1.0
25192,31714,0.5
25192,32528,0.3333333333333333
25192,35390,0.2
25192,37049,1.0
25192,38485,1.0
25192,39273,0.07142857142857142
25192,40858,0.2
25192,41577,0.058823529411764705
25192,42435,0.25
25192,44151,0.16666666666666666
25192,44710,1.0
25192,45111,0.1
25192,45928,0.3333333333333333
25192,46067,0.1
25192,46272,0.1
25192,46290,0.25
25192,46346,1.0
25192,46895,0.14285714285714285
25192,47314,0.25
25212,25398,0.125
25212,26046,0.3333333333333333
25212,27990,0.047619047619047616
25212,29349,0.030303030303030304
25212,30810,0.5
25212,31497,0.14285714285714285
25212,35079,0.16666666666666666
25212,35390,0.08333333333333333
25212,35392,0.08333333333333333
25212,38018,1.0
25212,40858,0.5
25212,41145,1.0
25212,42435,1.0
25212,43292,0.037037037037037035
25212,44151,0.1111111111111111
25212,44552,1.0
25311,25454,0.1
25311,25588,0.25
25311,25964,0.125
25311,27080,0.5
25311,27803,1.0
25311,28630,0.043478260869565216
25311,29385,1.0
25311,30000,0.125
25311,30896,0.5
25311,31714,1.0
25311,31798,0.03571428571428571
25311,32528,0.16666666666666666
25311,33183,0.047619047619047616
25311,34059,0.5
25311,35392,0.3333333333333333
25311,37049,0.07142857142857142
25311,38718,0.16666666666666666
25311,45113,0.125
25311,45526,0.02631578947368421
25311,45598,0.5
25311,45928,0.3333333333333333
25398,30810,0.5
25398,34059,1.0
25398,35079,1.0
25398,35390,1.0
25398,35392,0.25
25398,35572,0.5
25398,37084,0.1111111111111111
25398,37927,0.5
25398,38018,1.0
25398,38461,0.25
25398,38708,0.25
25398,39688,0.16666666666666666
25398,41479,0.1111111111111111
25398,41508,0.3333333333333333
25398,41577,0.25
25398,42109,1.0
25398,43292,1.0
25398,43783,0.16666666666666666
25398,44294,0.3333333333333333
25398,44520,0.5
25398,46487,0.2
25398,47143,1.0
25398,47229,1.0
25454,25588,0.1111111111111111
25454,26688,0.25
25454,26696,0.16666666666666666
25454,26776,0.25
25454,27080,1.0
25454,27803,1.0
25454,28630,0.2
25454,29337,1.0
25454,30000,0.5
25454,30176,1.0
25454,31497,1.0
25454,31714,0.125
25454,32528,0.25
25454,35392,1.0
25454,43705,0.2
25454,44151,1.0
25454,44516,0.5
25454,45526,0.5
25454,45928,0.125
25454,46895,0.3333333333333333
25506,26533,0.025
25506,28338,0.09090909090909091
25506,28566,0.08333333333333333
25506,30034,0.5
25506,36254,0.14285714285714285
25506,40724,0.5
25506,47221,0.2
25588,26046,0.5
25588,26688,0.16666666666666666
25588,26776,0.3333333333333333
25588,28630,0.2
25588,28982,0.5
25588,29337,1.0
25588,29385,0.07142857142857142
25588,30000,0.3333333333333333
25588,30034,0.5
25588,32528,0.16666666666666666
25588,33715,1.0
25588,34201,0.2
25588,37049,1.0
25588,38718,1.0
25588,39141,0.2
25588,43705,0.25
25588,44710,1.0
25588,44936,0.3333333333333333
25588,45113,0.16666666666666666
25588,45526,0.2
25588,45634,0.2
25588,45664,1.0
25588,45928,0.08333333333333333
25588,46067,1.0
25588,46895,0.3333333333333333
25654,25882,0.3333333333333333
25654,32307,0.25
25654,32725,1.0
25654,35628,0.25
25654,38147,1.0
25654,41264,1.0
25654,42219,1.0
25654,46346,0.2
25654,47643,1.0
25676,25882,0.037037037037037035
25676,27266,0.3333333333333333
25676,43969,1.0
25676,44795,1.0
25676,45423,1.0
25676,45964,1.0
25676,45987,1.0
25732,26779,1.0
25732,26879,1.0
25732,29599,1.0
25732,30810,0.25
25732,31977,0.5
25732,34059,0.5
25732,36158,0.2
25732,36217,1.0
25732,36275,0.07692307692307693
25732,36911,0.3333333333333333
25732,37371,0.2
25732,37391,0.2
25732,37509,1.0
25732,39067,0.5
25732,39727,0.125
25732,40703,1.0
25732,41296,1.0
25732,41950,0.3333333333333333
25732,42594,0.16666666666666666
25732,47127,0.5
25732,47967,0.25
25882,26231,0.5
25882,27266,1.0
25882,28338,0.3333333333333333
25882,32307,0.3333333333333333
25882,32586,0.06666666666666667
25882,35161,0.1111111111111111
25882,35885,0.5
25882,36208,0.2
25882,36222,0.1111111111111111
25882,36858,0.09090909090909091
25882,37095,0.2
25882,37208,0.047619047619047616
25882,38147,0.041666666666666664
25882,38620,0.14285714285714285
25882,38752,1.0
25882,39295,0.125
25882,41015,0.2
25882,41264,0.041666666666666664
25882,41284,0.07692307692307693
25882,41418,0.08333333333333333
25882,41492,0.1111111111111111
25882,43530,0.125
25882,43969,0.5
25882,44391,0.5
25882,44685,1.0
25882,44780,1.0
25882,44873,0.125
25882,46275,0.07692307692307693
25882,46715,0.05263157894736842
25882,46789,0.3333333333333333
25882,46860,0.14285714285714285
25882,47322,0.07692307692307693
25882,47604,1.0
25964,26688,0.14285714285714285
25964,26776,1.0
25964,27080,1.0
25964,27130,0.25
25964,27803,0.125
25964,28982,0.3333333333333333
25964,29048,0.022222222222222223
25964,29337,0.05
25964,29473,1.0
25964,30000,0.25
25964,30034,1.0
25964,31714,1.0
25964,31798,1.0
25964,32528,0.5
25964,33183,1.0
25964,37049,0.5
25964,41077,1.0
25964,43705,0.14285714285714285
25964,44936,1.0
25964,45526,0.125
25964,45634,0.5
25964,45928,1.0
25964,47221,1.0
25964,47404,0.3333333333333333
26010,26458,1.0
26010,26879,1.0
26010,29629,0.5
26010,40890,1.0
26010,43480,0.5
26046,26688,0.5
26046,26776,0.3333333333333333
26046,27080,0.5
26046,30176,1.0
26046,31497,0.25
26046,31714,0.5
26046,35079,0.3333333333333333
26046,35390,1.0
26046,35392,0.25
26046,35572,0.1
26046,37049,1.0
26046,39141,0.1111111111111111
26046,39273,0.09090909090909091
26046,39791,0.3333333333333333
26046,40858,0.25
26046,41145,0.5
26046,41479,1.0
26046,41577,0.5
26046,43705,0.16666666666666666
26046,44710,0.2
26046,45111,0.5
26046,45664,0.3333333333333333
26046,45928,1.0
26046,46067,1.0
26046,46272,1.0
26046,46290,0.3333333333333333
26046,46895,1.0
26101,26437,1.0
26101,37927,1.0
26101,38708,1.0
26101,43693,1.0
26104,27338,1.0
26104,27777,1.0
26104,34458,0.3333333333333333
26104,39961,0.5
26104,40897,0.3333333333333333
26104,42435,1.0
26104,43373,1.0
26104,45035,0.5
26104,45546,1.0
26104,45557,0.3333333333333333
26104,45819,0.16666666666666666
26104,45845,0.14285714285714285
26104,46624,0.5
26104,47605,0.5
26151,26458,1.0
26151,28337,0.05
26151,30724,1.0
26151,30997,1.0
26151,31065,1.0
26151,31848,1.0
26151,33110,1.0
26151,33326,1.0
26151,33918,0.2
26151,34447,0.3333333333333333
26151,34658,0.2
26151,35235,0.5
26151,35416,1.0
26151,35628,1.0
26151,35683,0.5
26151,35777,0.5
26151,37044,0.2
26151,37138,0.25
26151,37585,0.3333333333333333
26151,37733,0.25
26151,38220,0.3333333333333333
26151,41188,0.5
26151,42579,1.0
26151,45654,1.0
26151,46346,1.0
26151,46611,1.0
26151,46694,1.0
26231,30724,1.0
26231,32800,0.5
26231,33483,0.25
26231,33711,1.0
26231,33930,0.5
26231,34234,0.3333333333333333
26231,34419,1.0
26231,34739,1.0
26231,34977,1.0
26231,35882,1.0
26231,35910,1.0
26231,36126,1.0
26231,36814,0.5
26231,38682,1.0
26231,38711,1.0
26231,40174,1.0
26231,40890,0.3333333333333333
26231,43831,0.5
26231,44752,1.0
26231,46667,1.0
26231,47604,1.0
26372,32287,1.0
26372,34933,0.3333333333333333
26372,37680,1.0
26372,37853,1.0
26372,38150,1.0
26372,39505,0.5
26372,39718,1.0
26372,40616,0.25
26372,40635,0.5
26372,41659,1.0
26372,42048,0.5
26372,46684,0.3333333333333333
26399,32003,0.02631578947368421
26399,33765,0.06666666666666667
26399,35848,0.030303030303030304
26399,37730,0.09090909090909091
26399,37818,0.019230769230769232
26399,38769,0.027777777777777776
26399,38792,0.16666666666666666
26399,38958,1.0
26399,39644,0.07692307692307693
26399,41037,0.03225806451612903
26399,42331,0.25
26399,42605,0.08333333333333333
26399,43247,0.08333333333333333
26399,46346,1.0
26399,46928,0.05263157894736842
26399,47480,0.043478260869565216
26399,47573,0.022727272727272728
26437,30810,0.3333333333333333
26437,34059,1.0
26437,36275,0.5
26437,37391,0.3333333333333333
26437,37509,0.5
26437,37927,0.3333333333333333
26437,38227,0.3333333333333333
26437,38529,0.25
26437,39727,1.0
26437,40703,0.16666666666666666
26437,41296,0.5
26437,41791,1.0
26437,42533,1.0
26437,42610,1.0
26437,45887,1.0
26458,26486,0.3333333333333333
26458,26787,1.0
26458,28337,1.0
26458,30323,1.0
26458,30724,1.0
26458,31065,1.0
26458,31977,1.0
26458,32551,0.2
26458,32821,1.0
26458,39810,1.0
26458,40265,0.3333333333333333
26458,40611,1.0
26458,41412,1.0
26458,41566,0.3333333333333333
26458,41813,0.5
26458,41973,0.5
26458,42035,0.25
26458,42155,1.0
26458,42501,1.0
26458,42931,0.5
26458,42933,0.5
26458,43090,1.0
26458,43098,0.5
26458,43252,1.0
26458,43269,1.0
26458,43557,1.0
26458,43601,1.0
26458,43727,0.5
26458,43859,1.0
26458,43860,0.5
26458,43968,0.3333333333333333
26458,44019,0.3333333333333333
26458,44055,0.3333333333333333
26458,44391,1.0
26458,44487,0.3333333333333333
26458,44492,1.0
26458,44752,0.5
26458,44763,1.0
26458,44780,1.0
26458,44883,1.0
26458,45021,0.3333333333333333
26458,45474,1.0
26458,45535,1.0
26458,45549,1.0
26458,45994,0.5
26458,45996,1.0
26458,46168,1.0
26458,46346,0.09090909090909091
26458,46456,0.5
26458,46588,1.0
26458,46914,1.0
26458,47158,1.0
26458,47577,0.5
26458,47586,1.0
26458,48012,1.0
26458,48061,1.0
26486,28337,1.0
26486,30323,1.0
26486,33326,0.25
26486,33918,0.3333333333333333
26486,34062,0.3333333333333333
26486,35235,0.1
26486,35260,1.0
26486,39894,1.0
26486,40174,1.0
26486,40890,1.0
26486,42983,1.0
26486,43601,1.0
26486,44752,0.5
26486,45353,0.25
26486,47767,1.0
26533,28338,1.0
26533,28566,0.5
26533,28982,1.0
26533,29048,0.1111111111111111
26533,29337,0.25
26533,30034,0.5
26533,36254,0.5
26533,40724,1.0
26533,41077,0.2
26533,44936,1.0
26688,27080,0.05263157894736842
26688,27803,0.3333333333333333
26688,27866,0.1111111111111111
26688,28630,0.2
26688,29599,0.16666666666666666
26688,30000,0.5
26688,30896,0.125
26688,31714,0.1
26688,31798,0.16666666666666666
26688,33183,0.14285714285714285
26688,35392,0.125
26688,37049,0.027777777777777776
26688,39585,1.0
26688,43705,1.0
26688,43872,0.5
26688,45113,0.3333333333333333
26688,45526,0.16666666666666666
26688,45634,0.3333333333333333
26688,45928,0.08333333333333333
26688,46895,0.5
26688,48028,1.0
26696,28630,0.3333333333333333
26696,30000,1.0
26696,31714,1.0
26696,35390,1.0
26696,35392,0.5
26696,37049,1.0
26696,42435,1.0
26696,43292,0.09090909090909091
26696,44151,0.3333333333333333
26696,45526,0.3333333333333333
26696,45928,0.5
26696,46346,0.25
26696,46895,1.0
26719,26770,1.0
26719,30724,0.5
26719,33394,0.3333333333333333
26719,33946,0.03225806451612903
26719,34463,1.0
26719,34898,0.5
26719,34938,1.0
26719,35173,0.25
26719,35512,0.5
26719,35734,0.5
26719,35837,1.0
26719,37243,1.0
26719,37756,0.5
26719,38208,1.0
26719,38421,1.0
26719,38455,0.3333333333333333
26719,38687,1.0
26719,39561,1.0
26770,28768,0.5
26770,31722,1.0
26770,33394,0.5
26770,33766,0.25
26770,33946,0.1111111111111111
26770,34898,1.0
26770,35551,0.5
26770,35708,1.0
26770,35837,0.5
26770,36695,0.3333333333333333
26770,37012,1.0
26770,37993,0.25
26770,38687,0.16666666666666666
26770,39561,0.3333333333333333
26770,42319,0.5
26770,43480,0.14285714285714285
26770,43482,0.2
26776,27080,0.16666666666666666
26776,27866,0.1
26776,28630,0.2
26776,29599,0.0625
26776,30000,1.0
26776,30176,0.2
26776,30896,0.2
26776,31714,0.041666666666666664
26776,31798,0.25
26776,33183,0.5
26776,34059,1.0
26776,35392,0.16666666666666666
26776,37049,0.0625
26776,39791,1.0
26776,41399,0.5
26776,43872,1.0
26776,45113,0.2
26776,45526,0.25
26776,45928,0.0625
26776,46895,0.3333333333333333
26779,26879,0.5
26779,29965,0.3333333333333333
26779,30810,1.0
26779,31977,0.25
26779,34057,0.16666666666666666
26779,34059,1.0
26779,34862,0.2
26779,35017,0.1
26779,35498,0.1
26779,35602,0.3333333333333333
26779,36217,0.125
26779,36452,0.14285714285714285
26779,36911,0.3333333333333333
26779,36954,0.1111111111111111
26779,37371,0.14285714285714285
26779,37599,0.3333333333333333
26779,38238,0.2
26779,39067,0.5
26779,40596,0.3333333333333333
26779,41296,1.0
26779,44413,1.0
26779,44929,1.0
26787,26879,0.5
26787,28638,0.03571428571428571
26787,34059,1.0
26787,37771,0.03125
26787,46346,1.0
26879,27257,0.3333333333333333
26879,28555,1.0
26879,30724,1.0
26879,31527,1.0
26879,31913,1.0
26879,34059,1.0
26879,34663,1.0
26879,36398,1.0
26879,38150,1.0
26879,38782,0.3333333333333333
26879,40488,1.0
26879,40719,1.0
26879,40998,1.0
26879,41059,0.5
26879,41710,1.0
26879,41792,0.5
26879,42657,0.5
26879,42867,1.0
26879,42883,1.0
26879,43371,1.0
26879,43907,1.0
26879,44028,0.5
26879,44413,0.5
26879,44492,1.0
26879,45020,0.5
26879,45463,1.0
26879,45567,0.5
26879,45659,0.25
26879,45783,0.3333333333333333
26879,45859,0.3333333333333333
26879,45874,0.5
26879,46001,0.5
26879,46346,0.16666666666666666
26879,46807,1.0
26879,46931,1.0
26879,47352,0.5
26879,47418,1.0
26879,47993,1.0
26965,33946,1.0
26965,35551,0.1111111111111111
26965,38561,0.037037037037037035
26965,41948,0.047619047619047616
26965,42057,0.024390243902439025
26965,43522,0.02
26965,43582,0.023255813953488372
26965,44279,0.023255813953488372
26965,44503,0.0196078431372549
26965,45317,0.1111111111111111
26965,45381,0.047619047619047616
26965,45486,0.02631578947368421
26965,45624,0.02
26965,45922,0.014492753623188406
26965,46191,0.018518518518518517
26965,46251,0.047619047619047616
27080,27866,0.5
27080,29599,0.5
27080,30176,0.5
27080,31497,1.0
27080,31714,0.2
27080,35392,0.2
27080,37049,1.0
27080,39141,0.14285714285714285
27080,39791,0.2
27080,43063,0.5
27080,43872,0.3333333333333333
27080,44222,0.25
27080,44710,1.0
27080,45664,1.0
27080,47229,0.25
27080,48028,0.5
27130,27803,1.0
27130,28566,1.0
27130,29048,0.0625
27130,29337,0.16666666666666666
27130,32528,1.0
27130,36254,0.5
27130,41077,0.043478260869565216
27130,47404,0.3333333333333333
27257,29965,0.16666666666666666
27257,31977,0.5
27257,33462,0.25
27257,33907,0.3333333333333333
27257,34057,0.25
27257,34369,1.0
27257,34849,0.3333333333333333
27257,34862,1.0
27257,35405,0.16666666666666666
27257,35498,0.3333333333333333
27257,35836,1.0
27257,36252,0.25
27257,36540,1.0
27257,38782,0.5
27257,40488,1.0
27257,40998,1.0
27257,41907,1.0
27257,42119,0.3333333333333333
27257,42883,1.0
27257,44028,1.0
27257,45020,1.0
27257,45783,0.5
27257,46346,1.0
27266,33715,0.043478260869565216
27266,34119,0.25
27266,34201,1.0
27338,27411,0.2
27338,27835,1.0
27338,33800,1.0
27338,38161,0.3333333333333333
27338,38877,1.0
27338,41475,0.5
27338,42410,0.3333333333333333
27338,44350,0.25
27338,44674,1.0
27338,45238,0.5
27338,45450,0.5
27338,45801,0.5
27338,46346,0.5
27411,27835,0.16666666666666666
27411,27990,1.0
27411,29349,0.16666666666666666
27411,35390,0.16666666666666666
27411,35392,0.25
27411,38485,0.038461538461538464
27411,42435,0.05263157894736842
27411,43292,0.2
27411,44151,0.06666666666666667
27411,44350,1.0
27411,45450,0.5
27411,46272,0.25
27411,47284,1.0
27777,31722,1.0
27777,33800,0.5
27777,38150,1.0
27777,39561,0.5
27777,39959,1.0
27777,40198,1.0
27777,40616,0.25
27777,40627,0.5
27777,41486,1.0
27777,43073,0.5
27777,43099,1.0
27777,43178,0.5
27777,43373,1.0
27777,43493,0.3333333333333333
27777,44729,1.0
27777,44738,0.5
27777,45035,1.0
27777,45419,0.5
27777,45546,0.5
27777,45784,0.5
27777,45823,0.5
27777,45845,0.3333333333333333
27777,46546,0.5
27777,47131,0.2
27777,47936,0.5
27783,30814,0.5
27783,31977,0.3333333333333333
27783,32287,0.16666666666666666
27783,36994,1.0
27783,37599,0.5
27783,37853,1.0
27783,38018,1.0
27783,39505,0.1111111111111111
27783,40219,1.0
27783,40832,0.14285714285714285
27783,40854,0.5
27783,40944,0.3333333333333333
27783,41545,0.14285714285714285
27783,42675,1.0
27783,44438,0.5
27788,38303,0.3333333333333333
27788,42319,0.06666666666666667
27788,43057,0.3333333333333333
27788,45369,1.0
27803,28630,1.0
27803,28982,0.3333333333333333
27803,29048,0.25
27803,29337,0.25
27803,29385,1.0
27803,29473,0.07142857142857142
27803,30000,0.5
27803,30034,1.0
27803,31798,0.25
27803,32528,1.0
27803,33183,0.5
27803,34059,0.5
27803,35392,1.0
27803,38718,1.0
27803,41077,0.5
27803,45526,1.0
27835,38018,0.3333333333333333
27835,38161,0.3333333333333333
27835,40867,0.25
27835,42166,1.0
27835,42410,0.25
27835,42476,0.3333333333333333
27835,42628,0.14285714285714285
27835,43086,1.0
27835,44674,0.16666666666666666
27835,45450,0.5
27835,45801,0.5
27835,46346,1.0
27866,29554,0.3333333333333333
27866,30896,1.0
27866,34663,1.0
27866,39727,1.0
27866,39791,0.16666666666666666
27866,40235,0.5
27866,41136,0.07142857142857142
27866,41399,1.0
27866,41950,1.0
27866,42594,1.0
27866,42691,1.0
27866,42758,0.2
27866,42872,0.125
27866,42895,1.0
27866,43689,0.125
27866,43872,1.0
27866,44222,0.14285714285714285
27866,45719,0.5
27990,29349,0.5
27990,30810,0.5
27990,35392,0.25
27990,41145,0.3333333333333333
27990,41206,0.125
27990,42070,0.3333333333333333
27990,42166,1.0
27990,42693,1.0
27990,42871,1.0
27990,43016,1.0
27990,43142,0.5
27990,43292,1.0
27990,43446,0.3333333333333333
27990,45794,1.0
27990,46333,0.25
28337,30724,1.0
28337,31065,0.07142857142857142
28337,33110,1.0
28337,37733,0.08333333333333333
28337,38150,1.0
28337,44810,0.058823529411764705
28337,46346,1.0
28337,46694,1.0
28338,28566,0.5
28338,29385,0.5
28338,32528,0.5
28338,36254,1.0
28338,44936,0.5
28338,46346,0.3333333333333333
28338,47221,1.0
28502,31722,0.25
28502,41568,1.0
28502,43522,1.0
28502,45486,1.0
28502,45624,1.0
28502,46346,0.5
28555,29965,1.0
28555,30724,1.0
28555,30810,0.5
28555,31977,1.0
28555,34369,0.3333333333333333
28555,34862,0.5
28555,35017,0.5
28555,35219,0.3333333333333333
28555,36217,1.0
28555,36994,0.14285714285714285
28555,37599,0.25
28555,38133,1.0
28555,40854,0.5
28555,42119,0.25
28555,42133,0.5
28555,44048,0.3333333333333333
28555,46807,1.0
28555,47774,1.0
28566,29048,1.0
28566,30034,0.5
28566,33628,1.0
28566,36254,1.0
28566,40942,1.0
28566,41077,0.05555555555555555
28566,46346,0.14285714285714285
28566,47221,1.0
28566,47764,1.0
28630,29337,0.16666666666666666
28630,29473,0.2
28630,30896,0.3333333333333333
28630,31714,0.25
28630,31798,1.0
28630,33183,1.0
28630,35392,0.3333333333333333
28630,43705,0.2
28630,44710,0.5
28630,45664,0.1
28630,45928,0.3333333333333333
28630,46067,0.1111111111111111
28638,29337,0.3333333333333333
28638,32345,0.09090909090909091
28638,35290,1.0
28638,35301,0.3333333333333333
28638,37224,0.3333333333333333
28638,37687,0.5
28638,38144,0.3333333333333333
28638,38477,0.25
28638,38487,0.16666666666666666
28638,38768,0.5
28638,38851,1.0
28638,39525,0.2
28638,42763,1.0
28638,42942,0.16666666666666666
28638,46745,1.0
28882,31913,0.2
28882,32871,1.0
28882,34718,1.0
28882,35296,0.5
28882,35841,0.5
28882,36457,0.3333333333333333
28882,36660,0.3333333333333333
28882,36682,1.0
28882,37108,0.3333333333333333
28882,37390,0.5
28882,37610,0.5
28882,38632,0.25
28882,38792,1.0
28882,40545,1.0
28882,46208,0.3333333333333333
28882,46773,0.5
28882,47493,1.0
28982,29385,0.5
