u,v,weight
15814,16007,6.494509984555066
15814,16325,6.089044876446901
15814,16388,6.089044876446901
15814,16689,3.3164561542071183
15814,17136,6.089044876446901
15814,17151,4.990432587778791
15814,17218,4.354443821058794
15814,17289,3.6323091036255946
15814,17424,4.990432587778791
15814,17699,6.494509984555066
15814,17944,6.494509984555066
15814,18735,5.241747016059697
15814,18748,5.80136280399512
15814,18944,4.990432587778791
15814,19752,4.24321818594857
15814,19979,5.395897695886955
15814,20161,4.70275051532701
15814,22107,5.241747016059697
15814,22250,7.187657165115011
15814,23853,6.494509984555066
15814,23935,5.578219252680911
15814,23965,6.494509984555066
15814,24292,5.241747016059697
15814,24920,5.395897695886955
15814,27411,7.187657165115011
15814,27990,6.494509984555066
15814,30810,6.089044876446901
15814,30814,5.395897695886955
15814,31977,6.494509984555066
15814,32488,7.187657165115011
15814,33800,5.80136280399512
15814,35392,7.187657165115011
15814,36484,6.494509984555066
15814,37063,7.187657165115011
15814,37470,6.494509984555066
15814,38018,5.80136280399512
15814,38150,5.80136280399512
15814,38153,5.80136280399512
15814,38161,6.089044876446901
15814,38252,5.80136280399512
15814,38582,5.80136280399512
15814,39212,6.494509984555066
15814,39838,7.187657165115011
15814,39935,7.187657165115011
15814,39959,6.494509984555066
15814,39961,7.187657165115011
15814,40351,6.089044876446901
15814,40441,6.494509984555066
15814,40474,6.494509984555066
15814,40646,6.494509984555066
15814,40867,7.187657165115011
15814,41696,5.395897695886955
15814,42015,7.187657165115011
15814,42052,5.395897695886955
15814,42070,7.187657165115011
15814,42340,5.80136280399512
15814,42476,6.494509984555066
15814,42521,5.395897695886955
15814,42534,7.187657165115011
15814,42693,6.494509984555066
15814,42871,7.187657165115011
15814,43073,6.494509984555066
15814,43142,7.187657165115011
15814,43178,5.80136280399512
15814,43256,7.187657165115011
15814,43373,5.80136280399512
15814,43421,7.187657165115011
15814,43493,6.494509984555066
15814,43516,5.80136280399512
15814,43615,6.494509984555066
15814,43738,6.089044876446901
15814,43902,7.187657165115011
15814,43905,6.089044876446901
15814,44022,5.578219252680911
15814,44332,6.494509984555066
15814,44350,5.395897695886955
15814,44471,6.494509984555066
15814,44645,6.494509984555066
15814,44773,5.578219252680911
15814,44937,7.187657165115011
15814,45008,6.089044876446901
15814,45238,5.241747016059697
15814,45450,7.187657165115011
15814,45601,5.80136280399512
15814,45784,6.494509984555066
15814,45801,7.187657165115011
15814,46036,5.578219252680911
15814,46092,7.187657165115011
15814,46123,6.494509984555066
15814,46346,3.8918202991106807
15814,46630,7.187657165115011
15814,46713,6.494509984555066
15814,46840,6.089044876446901
15814,47131,6.494509984555066
15814,48085,7.187657165115011
16007,16325,4.7897618923166405
16007,16388,3.4034675311967484
16007,16689,5.108215623435175
16007,17136,6.089044876446901
16007,17151,5.395897695886955
16007,17218,3.3164561542071183
16007,17280,5.395897695886955
16007,17289,3.721921262315284
16007,17424,3.1986731185507353
16007,17699,6.494509984555066
16007,17944,4.548599835499751
16007,18319,4.41506844287523
16007,18748,7.187657165115011
16007,18944,6.494509984555066
16007,19482,6.494509984555066
16007,21141,7.187657165115011
16007,22107,7.187657165115011
16007,22699,6.494509984555066
16007,24914,5.578219252680911
16007,26104,5.241747016059697
16007,27338,6.089044876446901
16007,28502,7.187657165115011
16007,29221,7.187657165115011
16007,31722,5.578219252680911
16007,33800,5.395897695886955
16007,34458,5.80136280399512
16007,38150,7.187657165115011
16007,40627,6.494509984555066
16007,40897,5.80136280399512
16007,42435,7.187657165115011
16007,44898,5.578219252680911
16007,45035,5.578219252680911
16007,45419,5.578219252680911
16007,45546,6.494509984555066
16007,45557,6.494509984555066
16007,45845,6.089044876446901
16007,46346,3.8203613351285353
16007,46624,5.578219252680911
16007,47605,5.241747016059697
16007,47936,5.80136280399512
16033,17289,5.80136280399512
16033,17424,6.494509984555066
16033,18319,7.187657165115011
16033,19714,6.494509984555066
16033,19750,5.80136280399512
16033,19908,6.494509984555066
16033,20005,6.494509984555066
16033,20370,6.494509984555066
16033,20982,5.578219252680911
16033,21336,4.096614711756693
16033,21553,7.187657165115011
16033,21804,4.009603334767063
16033,21807,5.80136280399512
16033,22468,6.494509984555066
16033,22625,6.494509984555066
16033,22771,7.187657165115011
16033,23501,7.187657165115011
16033,23573,7.187657165115011
16033,23589,5.578219252680911
16033,23591,7.187657165115011
16033,23649,5.80136280399512
16033,23791,5.80136280399512
16033,23801,5.108215623435175
16033,23900,5.80136280399512
16033,23955,7.187657165115011
16033,24235,6.494509984555066
16033,24267,6.089044876446901
16033,24577,6.494509984555066
16033,24973,6.494509984555066
16033,25066,6.494509984555066
16033,25073,6.494509984555066
16033,25212,5.80136280399512
16033,25311,6.089044876446901
16033,25454,6.089044876446901
16033,26437,7.187657165115011
16033,26688,5.108215623435175
16033,26696,7.187657165115011
16033,26776,5.80136280399512
16033,26787,6.089044876446901
16033,26879,6.089044876446901
16033,27080,7.187657165115011
16033,27803,7.187657165115011
16033,27866,7.187657165115011
16033,29385,7.187657165115011
16033,29473,6.089044876446901
16033,29599,7.187657165115011
16033,30000,7.187657165115011
16033,30034,7.187657165115011
16033,30896,6.494509984555066
16033,31714,7.187657165115011
16033,32528,6.494509984555066
16033,34059,6.089044876446901
16033,35079,5.108215623435175
16033,35392,6.494509984555066
16033,36398,5.108215623435175
16033,38718,6.494509984555066
16033,42533,7.187657165115011
16033,43292,7.187657165115011
16033,45567,4.548599835499751
16033,46001,4.70275051532701
16033,46339,4.7897618923166405
16033,46346,6.494509984555066
16033,46807,5.108215623435175
16033,46859,5.578219252680911
16033,46895,7.187657165115011
16033,47065,4.622707807653474
16033,47229,4.622707807653474
16033,47352,4.4796069640128
16033,47993,4.354443821058794
16140,16325,6.494509984555066
16140,16689,3.8203613351285353
16140,17218,4.4796069640128
16140,17289,4.4796069640128
16140,17424,5.241747016059697
16140,18689,7.187657165115011
16140,18748,6.494509984555066
16140,19178,5.578219252680911
16140,19714,5.395897695886955
16140,19750,5.241747016059697
16140,19752,5.395897695886955
16140,19860,6.494509984555066
16140,19884,4.297285407218845
16140,19979,4.990432587778791
16140,20161,6.089044876446901
16140,20370,5.108215623435175
16140,21159,5.578219252680911
16140,21553,6.494509984555066
16140,22107,6.089044876446901
16140,22250,6.494509984555066
16140,22468,4.548599835499751
16140,22625,5.80136280399512
16140,23935,4.885072072120965
16140,24292,7.187657165115011
16140,24328,6.089044876446901
16140,24490,7.187657165115011
16140,24920,5.108215623435175
16140,25398,7.187657165115011
16140,26010,7.187657165115011
16140,26046,7.187657165115011
16140,27783,7.187657165115011
16140,30348,5.80136280399512
16140,30810,7.187657165115011
16140,30814,4.70275051532701
16140,31977,6.089044876446901
16140,32287,6.494509984555066
16140,32671,6.494509984555066
16140,33800,7.187657165115011
16140,36369,7.187657165115011
16140,37680,5.80136280399512
16140,38018,7.187657165115011
16140,38227,5.578219252680911
16140,39438,5.395897695886955
16140,39629,6.089044876446901
16140,39651,5.578219252680911
16140,39858,6.089044876446901
16140,40198,6.494509984555066
16140,40219,5.80136280399512
16140,40505,7.187657165115011
16140,40616,7.187657165115011
16140,40832,7.187657165115011
16140,40944,6.494509984555066
16140,40958,7.187657165115011
16140,41069,6.089044876446901
16140,41145,6.494509984555066
16140,41206,7.187657165115011
16140,41522,7.187657165115011
16140,41536,6.089044876446901
16140,41613,6.089044876446901
16140,41659,6.089044876446901
16140,42052,7.187657165115011
16140,42533,5.80136280399512
16140,42675,6.089044876446901
16140,42710,6.494509984555066
16140,43256,5.108215623435175
16140,43414,6.089044876446901
16140,43978,5.578219252680911
16140,44552,6.494509984555066
16140,44700,5.80136280399512
16140,44773,6.089044876446901
16140,45224,5.578219252680911
16140,45410,5.80136280399512
16140,45794,6.494509984555066
16140,46036,5.578219252680911
16140,46123,6.089044876446901
16140,46346,3.753669960629863
16140,46481,5.395897695886955
16140,46556,7.187657165115011
16140,47173,7.187657165115011
16140,48060,6.494509984555066
16271,16435,6.089044876446901
16271,17239,2.818209312647984
16271,18123,3.4264570494214452
16271,19003,5.395897695886955
16271,19860,4.990432587778791
16271,22809,6.494509984555066
16271,23023,4.885072072120965
16271,23480,4.548599835499751
16271,24618,7.187657165115011
16271,26719,6.089044876446901
16271,27257,6.494509984555066
16271,31065,5.80136280399512
16271,31087,5.241747016059697
16271,31527,4.009603334767063
16271,31848,4.990432587778791
16271,32535,5.241747016059697
16271,32551,5.80136280399512
16271,32821,4.41506844287523
16271,33091,6.089044876446901
16271,33446,4.622707807653474
16271,33655,7.187657165115011
16271,33907,6.089044876446901
16271,34045,4.885072072120965
16271,34079,6.494509984555066
16271,34189,5.80136280399512
16271,34296,5.241747016059697
16271,34300,4.354443821058794
16271,34463,6.494509984555066
16271,34479,5.395897695886955
16271,34626,4.885072072120965
16271,34867,4.4796069640128
16271,34938,7.187657165115011
16271,35001,4.70275051532701
16271,35100,4.990432587778791
16271,35152,5.241747016059697
16271,35234,4.096614711756693
16271,35405,4.70275051532701
16271,35428,7.187657165115011
16271,35447,4.990432587778791
16271,35569,5.80136280399512
16271,35770,5.578219252680911
16271,35806,5.578219252680911
16271,35836,4.143134727391588
16271,35845,4.622707807653474
16271,35888,5.108215623435175
16271,35890,5.578219252680911
16271,36252,4.885072072120965
16271,36305,4.548599835499751
16271,36398,4.354443821058794
16271,36410,4.548599835499751
16271,36446,7.187657165115011
16271,36474,4.990432587778791
16271,36660,6.494509984555066
16271,36881,4.622707807653474
16271,36990,5.578219252680911
16271,37000,5.241747016059697
16271,37113,5.80136280399512
16271,37243,4.297285407218845
16271,37270,4.19192489156102
16271,37390,6.494509984555066
16271,37529,7.187657165115011
16271,37948,4.009603334767063
16271,38178,6.089044876446901
16271,38208,4.70275051532701
16271,38479,4.885072072120965
16271,38710,5.578219252680911
16271,38772,5.578219252680911
16271,38791,4.990432587778791
16271,38893,5.241747016059697
16271,38993,4.990432587778791
16271,39158,6.089044876446901
16271,39164,4.990432587778791
16271,40265,5.578219252680911
16271,40719,5.578219252680911
16271,41322,6.494509984555066
16271,41668,4.885072072120965
16271,41792,6.089044876446901
16271,41816,7.187657165115011
16271,42064,7.187657165115011
16271,42091,5.108215623435175
16271,42155,7.187657165115011
16271,42492,6.494509984555066
16271,43286,7.187657165115011
16271,43636,6.494509984555066
16271,43660,6.494509984555066
16271,43709,5.241747016059697
16271,43860,7.187657165115011
16271,44183,6.494509984555066
16271,44437,6.494509984555066
16271,44686,6.494509984555066
16271,44763,5.241747016059697
16271,44772,7.187657165115011
16271,44883,4.548599835499751
16271,44900,6.089044876446901
16271,45020,5.395897695886955
16271,45257,6.089044876446901
16271,45783,6.089044876446901
16271,45833,6.494509984555066
16271,46108,6.089044876446901
16271,46168,6.089044876446901
16271,46227,5.80136280399512
16271,46588,4.548599835499751
16271,46695,5.395897695886955
16271,46859,3.8203613351285353
16271,46978,6.494509984555066
16271,47158,7.187657165115011
16271,47398,4.990432587778791
16271,47427,4.4796069640128
16271,47971,4.70275051532701
16271,48002,5.241747016059697
16271,48087,6.494509984555066
16325,16388,7.187657165115011
16325,16689,4.19192489156102
16325,17136,6.494509984555066
16325,17218,4.354443821058794
16325,17289,4.885072072120965
16325,17424,3.1803239798825356
16325,17699,5.108215623435175
16325,18748,6.089044876446901
16325,22107,6.089044876446901
16325,22250,7.187657165115011
16325,23086,6.089044876446901
16325,23965,7.187657165115011
16325,24292,7.187657165115011
16325,24826,6.089044876446901
16325,24914,7.187657165115011
16325,24920,5.80136280399512
16325,26104,5.395897695886955
16325,27338,5.80136280399512
16325,27777,6.494509984555066
16325,27835,6.089044876446901
16325,27990,7.187657165115011
16325,30814,4.990432587778791
16325,34458,7.187657165115011
16325,34515,7.187657165115011
16325,38161,4.885072072120965
16325,38485,6.089044876446901
16325,38604,7.187657165115011
16325,38877,5.108215623435175
16325,39961,5.578219252680911
16325,41475,6.089044876446901
16325,42628,7.187657165115011
16325,43902,5.241747016059697
16325,44151,7.187657165115011
16325,45238,5.108215623435175
16325,45450,6.494509984555066
16325,45557,6.089044876446901
16325,46346,4.24321818594857
16325,47591,5.578219252680911
16325,47605,7.187657165115011
16388,17218,2.805630530441129
16388,19003,7.187657165115011
16388,21141,7.187657165115011
16388,23093,7.187657165115011
16388,24474,5.80136280399512
16388,24914,4.052162949185861
16388,26104,3.1101197212092866
16388,26965,3.5767392524707855
16388,27777,5.395897695886955
16388,28502,4.009603334767063
16388,29221,5.108215623435175
16388,34458,5.395897695886955
16388,34515,5.241747016059697
16388,38561,7.187657165115011
16388,39312,5.395897695886955
16388,40109,6.494509984555066
16388,41948,4.4796069640128
16388,42057,4.885072072120965
16388,43178,4.622707807653474
16388,43482,7.187657165115011
16388,43582,4.297285407218845
16388,44279,5.578219252680911
16388,44503,4.4796069640128
16388,44898,5.395897695886955
16388,45035,3.7864597834528544
16388,45317,4.622707807653474
16388,45419,3.8554526549398065
16388,45486,4.548599835499751
16388,45546,4.70275051532701
16388,45624,4.885072072120965
16388,45784,5.395897695886955
16388,45845,4.548599835499751
16388,45922,4.4796069640128
16388,46191,7.187657165115011
16388,46251,3.8918202991106807
16388,46546,4.885072072120965
16388,46624,4.297285407218845
16435,17271,6.494509984555066
16435,17280,7.187657165115011
16435,17289,4.009603334767063
16435,19070,5.241747016059697
16435,20639,6.494509984555066
16435,20920,6.089044876446901
16435,21720,6.089044876446901
16435,21807,7.187657165115011
16435,22162,7.187657165115011
16435,22771,6.494509984555066
16435,22809,7.187657165115011
16435,23169,7.187657165115011
16435,23480,7.187657165115011
16435,23543,7.187657165115011
16435,23591,7.187657165115011
16435,24618,6.494509984555066
16435,24807,6.494509984555066
16435,26010,7.187657165115011
16435,26151,7.187657165115011
16435,26688,7.187657165115011
16435,26787,4.548599835499751
16435,26879,7.187657165115011
16435,28337,6.089044876446901
16435,28638,6.494509984555066
16435,28882,7.187657165115011
16435,29544,7.187657165115011
16435,31913,6.089044876446901
16435,31977,7.187657165115011
16435,32345,7.187657165115011
16435,32551,6.494509984555066
16435,33483,5.80136280399512
16435,33765,6.494509984555066
16435,34404,6.494509984555066
16435,34626,5.80136280399512
16435,34663,6.494509984555066
16435,34977,6.494509984555066
16435,35113,6.494509984555066
16435,35290,6.494509984555066
16435,35296,7.187657165115011
